id,anchor,target,context,score
9f30eb918f5affa2,resilient spring clip,rigid stud,F21,0.25
bcad6963190a608d,resilient spring clip,sheet metal retainer,F21,0.25
ea003703a4196da3,resilient spring clip,spring clip,F21,0.5
28bd2efed42b5f30,resilient spring clip,spring season,F21,0.0
e19790bfaa47f28b,resilient spring clip,spring steel clip,F21,0.5
e34e2a4bb16d26ad,resilient spring clip,support member,F21,0.5
9ac1f63252829cf2,respective emitter,additional emitter,H03,0.75
ab0b69d4c29eba0c,respective emitter,base,H03,0.5
e1dc5966c7658dfa,respective emitter,base camp,H03,0.0
00b2d633491e39c1,respective emitter,base emitter,H03,0.5
0201e50eb2c3686e,respective emitter,base respective emitter,H03,0.5
2a99319d46dd3ab2,respective emitter,bipolar transistor,H03,0.5
67c72609b4709f07,respective emitter,circuit,H03,0.25
aa63bca9d9fe00c9,respective emitter,collector,H03,0.5
9424eac5ac85d042,respective emitter,corresponding emitter,H03,0.75
0f0344d23efcb2ca,respective emitter,corresponding respective source,H03,0.5
6effaac16cb947e0,respective emitter,corresponding source,H03,0.5
30b2f892ebc7a908,respective emitter,electronics,H03,0.25
37a30b8ac5c07481,respective emitter,emitter,H03,0.75
7b9bb792a204921d,respective emitter,emitter collector,H03,0.5
5b94652c599d8345,respective emitter,emitter supply,H03,0.5
83f2b4a86f3d7497,respective emitter,land base,H03,0.0
38559ad8cfe3d7ec,respective emitter,liquid source,H03,0.0
b91341d6ea98beef,respective emitter,multicollector transistor,H03,0.25
a3f65947217617e2,respective emitter,n p n transistor,H03,0.5
ea3d4911f9809c0f,respective emitter,p n p type transistor,H03,0.5
178c96c4d1dd81bb,respective emitter,phototransistor,H03,0.5
f8e53e9a6831f28e,respective emitter,power transistor,H03,0.25
e31f7f647adac2cd,respective emitter,respective base,H03,0.5
7f35b05fe4c1747a,respective emitter,respective collector,H03,0.5
030972961513d832,respective emitter,respective source,H03,0.5
33761a296745f4ab,respective emitter,respective team,H03,0.0
0213f8c07532b09d,respective emitter,respective vendors,H03,0.0
51132ea02160a150,respective emitter,second phototransistors,H03,0.25
af0839c87abc4d49,respective emitter,separate emitter,H03,0.75
9edc86e1a897dfb5,respective emitter,source,H03,0.25
c5ecdcb1867674f1,respective emitter,split collector,H03,0.5
dd4ed713bb8ba4d0,respective emitter,supply charge carrier,H03,0.25
b60897bb13a2d602,respective emitter,water emitters,H03,0.0
5153fbaeab7abe62,retainer bolts,bolt retainer,B29,1.0
f62ccb6f722fdd0e,retainer bolts,bolt retaining sleeve,B29,0.5
0a26aa4919a916ca,retainer bolts,bolts,B29,0.5
87f095d0380f084a,retainer bolts,connecting system,B29,0.5
2178bf3883f60f92,retainer bolts,curved tubes,B29,0.25
eb2dbeeaa128bedc,retainer bolts,dental retainers,B29,0.0
b2771f7ae482567b,retainer bolts,deposition head,B29,0.25
14a65c561f4307a7,retainer bolts,fastener,B29,0.25
b5b57c231ea2a327,retainer bolts,fastener system,B29,0.5
05ee8f34b20ed43d,retainer bolts,fasteners,B29,0.25
40487765837d3a9d,retainer bolts,feed rollers,B29,0.25
bded7628c8bd9cd7,retainer bolts,guide tube,B29,0.25
a16b61961d2d3344,retainer bolts,lightning bolts,B29,0.0
e0b540d5e23f83a5,retainer bolts,ortho retainer,B29,0.0
61ecc8cf47da8fd2,retainer bolts,plate shaped material,B29,0.25
b7c944274f362d94,retainer bolts,push on fasteners,B29,0.75
f65b0c8480df7383,retainer bolts,retainer,B29,0.5
1fceafe812e28757,retainer bolts,retainer bolt,B29,1.0
8701613b12b5b48e,retainer bolts,retainer bolt assembly,B29,0.5
9e6cbebe7c488818,retainer bolts,retainer for midline diastema,B29,0.0
2209f812efb8656b,retainer bolts,retainer for teeth,B29,0.0
630a4f279abc6cb8,retainer bolts,retainer invoice,B29,0.0
1e9dc67dcefe86e8,retainer bolts,retainers,B29,0.5
e69d70f232d3d0f3,retainer bolts,retainers bolts,B29,1.0
160379940f530082,retainer bolts,retaining bolt,B29,1.0
969175aa0f23da51,retainer bolts,retaining bolts,B29,1.0
9688546e438d4a29,retainer bolts,screws,B29,0.5
af5946ed9fa21495,retainer bolts,segmented reflectors,B29,0.25
7bf013553ae0605f,retaining insert,insert retaining member,A44,0.5
f873a10eb607cf9b,retaining insert,container,B65,0.25
82d8acd6316392b2,retaining insert,insert,B65,0.5
bf6f73ffc5a06450,retaining insert,insert retaining,B65,0.75
bf79cb67e4eea08b,retaining insert,retaining,B65,0.5
7164a4177159515f,retaining insert,shaped insert,B65,0.5
e1082bfec7bf827c,retaining insert,support,B65,0.25
9add5505da5de098,retaining insert,base,F01,0.25
1dcd09ab84db01a1,retaining insert,circular retaining insert,F01,0.5
7cc172cfb76f7be2,retaining insert,clipper,F01,0.25
4da8a47e92b7c545,retaining insert,extension,F01,0.25
533e5f3c38d97fa5,retaining insert,insert,F01,0.5
a2cd766714437f98,retaining insert,insert query,F01,0.0
e48ebf04df80d5bb,retaining insert,maintain injection,F01,0.0
98fc67a2be8a5f37,retaining insert,nut,F01,0.25
2b623367e33e303a,retaining insert,primary retaining member,F01,0.5
acf97f2cd024384a,retaining insert,retainer,F01,0.5
67c90f4c23b91f17,retaining insert,retainer insert,F01,1.0
04ce9614c325c5d7,retaining insert,retainer insert slot,F01,0.5
a0029071c2ca4c1a,retaining insert,retainer slot,F01,0.5
312a4a00d5e4dbf6,retaining insert,retainer trough,F01,0.5
e0ae2bf052332280,retaining insert,retaining,F01,0.5
7238b55704c3a2c6,retaining insert,retaining information,F01,0.0
13d90798e76758fd,retaining insert,retaining insert slot,F01,0.5
877d0dc555437666,retaining insert,retaining inserts,F01,1.0
db5fbfcd48b92901,retaining insert,retaining member,F01,0.5
eb2c86187dbbda4b,retaining insert,retaining ring,F01,0.5
f9309f6fa9c609e4,retaining insert,retaining slot,F01,0.5
cf084519345e56f1,retaining insert,retaining wall,F01,0.0
453790314fedf4fd,retaining insert,retention insert,F01,0.5
1b0f616834860bf5,retaining insert,snug fitting relation,F01,0.25
b74fb3f96f6f5259,retaining insert,support member,F01,0.25
a8a3abe66ddf84f0,retaining insert,texture wood,F01,0.0
dd76e5740fa2b2db,retaining insert,threaded member,F01,0.5
521f1466b8a7de70,retaining insert,threaded plate,F01,0.25
ff0ad1d267cca1a4,retaining insert,wall stone,F01,0.0
2485c49a05dd1e06,retaining insert,wedged shaped,F01,0.25
cde6269205d93c10,retaining insert,attachment shoulder,H01,0.25
1e4bf45244355510,retaining insert,circular retaining member,H01,0.5
fa6949b34d8086a8,retaining insert,holding insert,H01,0.5
140cb6fd56a885c4,retaining insert,holding insertion,H01,0.5
32e1413c810e5242,retaining insert,insert,H01,0.5
7c884d198393cfb2,retaining insert,insert collar,H01,0.5
77afae7bb0e2e91f,retaining insert,insert query,H01,0.0
bead5e289fbe4bc0,retaining insert,insert retaining,H01,1.0
57dd4b252c2c8e8a,retaining insert,insert retaining member,H01,0.5
b6b0a1ed520af12a,retaining insert,insert row,H01,0.0
12f4da4bf5b1e3c2,retaining insert,insertion sort,H01,0.0
347b813c2bdde6e7,retaining insert,plastic holding insert,H01,0.5
d86a62fcaddfe396,retaining insert,plastic retaining insert,H01,0.5
0653d20a059c17e0,retaining insert,primary retaining member,H01,0.5
9bfdbb668ed658c8,retaining insert,respective holding insert,H01,0.5
036d33e83383bb3a,retaining insert,respective retaining,H01,0.5
0ec88010d4f5918f,retaining insert,respective retaining insert,H01,0.5
04029173075b548a,retaining insert,retainer,H01,0.5
79b6ef31c46ed15a,retaining insert,retainer insert,H01,1.0
7523d2fb2932cde2,retaining insert,retainer inserts,H01,0.5
aee77886c131e7d6,retaining insert,retainer trough,H01,0.5
5c63fb09bc09ab18,retaining insert,retaining,H01,0.5
76fb1e419bc57d88,retaining insert,retaining information,H01,0.0
d73e7ffc6f3592fe,retaining insert,retaining insertion,H01,1.0
afd794081f25bf48,retaining insert,retaining inserts,H01,0.75
3adb7f946bb78452,retaining insert,retaining member,H01,0.5
1c7de14c366f7128,retaining insert,retaining ring,H01,0.5
30df85b18cd14b61,retaining insert,retaining wall,H01,0.0
0dd3821d74c6474b,retaining insert,snap post,H01,0.25
a4a069d8cda78084,retaining insert,snug fitting,H01,0.25
91dcfb9594f6763a,retaining insert,snug fitting relation,H01,0.25
49ad886268f9d78c,retaining insert,stud anchor,H01,0.25
5a42abd0ae1e4dfd,retaining insert,support member,H01,0.25
3ceaa24700116794,retinal tissue,central retinal artery,A61,0.5
c41307cb4ddec0e0,retinal tissue,create visual perception,A61,0.5
756cbcff16cea5b4,retinal tissue,eye,A61,0.5
f30f7ad69b585710,retinal tissue,eye tissue,A61,0.5
24788be8c4ec1667,retinal tissue,eyeball tissue,A61,0.75
99d9493f5e900199,retinal tissue,eyes as a organ,A61,0.25
7b7ca2faf8283cd6,retinal tissue,eyes detect light,A61,0.25
890ce6555372deb0,retinal tissue,human body,A61,0.25
865a2180e452a0e0,retinal tissue,innermost layer of the eye,A61,0.5
66b323d07393bd3c,retinal tissue,lenses to form an image,A61,0.25
948c55e228d1526e,retinal tissue,organ,A61,0.25
0fe44dd61e389881,retinal tissue,patient,A61,0.0
222fc95791fa2761,retinal tissue,retention,A61,0.0
871645dfd6973910,retinal tissue,reticuloendothelial system,A61,0.0
8ab8077fcb202955,retinal tissue,retina,A61,0.5
be7f3cdac207930f,retinal tissue,retina tissue,A61,1.0
0f1a8c4a12e3b348,retinal tissue,retinal,A61,0.5
b9fdb70e84ca510e,retinal tissue,retinal cone tissue,A61,0.5
7bb4a742ac880399,retinal tissue,retinal eye,A61,0.5
0fbce6e0d0edd105,retinal tissue,retinal eye tissue,A61,0.75
69b847bf5341cf05,retinal tissue,retinal rod tissue,A61,0.5
6788a8489d48ba12,retinal tissue,retinopathy,A61,0.5
ad51c4b6dc42e7f8,retinal tissue,retirement,A61,0.0
ae3ca446254ff43b,retinal tissue,scar tissue,A61,0.0
fbae47ff93b7b65e,retinal tissue,tissue,A61,0.5
51393b5155c402aa,retinal tissue,tissue of eyes,A61,0.75
eb4f4a3cb9a2c2b8,retinal tissue,tissue paper,A61,0.0
976a96407c01630b,retinal tissue,transport tissue,A61,0.0
76e165b01697e7df,retinal tissue,visual,A61,0.25
ef3af39ea57ac714,retinal tissue,visual system,A61,0.5
435fe1f1b04a5513,retinal tissue,blurred vision,C08,0.25
88085fc1021fa7f9,retinal tissue,cell,C08,0.0
8f5770fb043efec8,retinal tissue,cell phone,C08,0.0
53b3ceba03d4620b,retinal tissue,effective mass,C08,0.0
c0c8bca72a0092c6,retinal tissue,endothelium,C08,0.25
65185eb3df3e3346,retinal tissue,epiretinal cell,C08,0.75
80beb29a2621fcd0,retinal tissue,eye tissue,C08,0.75
7c486a2ef717860e,retinal tissue,eyelining mass,C08,0.5
b17e3560134cd7fe,retinal tissue,intraocular cells,C08,0.75
ffe6db57af25d4c3,retinal tissue,intraocular structures,C08,0.75
bcbbbd60d76ed798,retinal tissue,intraocular tissue,C08,0.75
976c8600841b1fac,retinal tissue,nerve tissue,C08,0.25
311846b5c284a16a,retinal tissue,optic nerve cell,C08,0.5
51525ca15e3b9c7b,retinal tissue,photoreceptor,C08,0.25
1186fb20ff0b70d5,retinal tissue,retina,C08,0.5
16d6cbdcdbdbf5f6,retinal tissue,retina tissue,C08,0.75
8b479c1996d3fcf3,retinal tissue,retina tissue including,C08,0.75
cb2de935d5e4fefe,retinal tissue,retinal,C08,0.5
9adb13299826915d,retinal tissue,retinal blood vessels,C08,0.5
ce30f727ca72d0b7,retinal tissue,retinal epithelium,C08,0.75
7510b4f13769bd38,retinal tissue,retinal pigment epithelium,C08,0.5
7cfa507c7985a936,retinal tissue,retinal such including,C08,0.25
b1638739b143e33f,retinal tissue,retinal tissue including,C08,0.75
771259123ec5e26a,retinal tissue,routine,C08,0.0
beffb656a53353bb,retinal tissue,rutoside,C08,0.0
b860c5a2b9297fdc,retinal tissue,structures,C08,0.25
fa309afd14dda774,retinal tissue,supportive tissue,C08,0.25
8e7d876e05929c59,retinal tissue,tissue,C08,0.25
9bf33817cb14bcaa,retinal tissue,tissue paper,C08,0.0
e5c657cf7d1eb15e,retinal tissue,visual impairment,C08,0.25
83217040cdfb22f7,retinal tissue,vitrectomy,C08,0.25
d6c0c0c841cf7125,retinal tissue,vitreous,C08,0.25
16ce35dab77d238e,retinal tissue,animals,C12,0.25
94fbde13c73e19c5,retinal tissue,human cells,C12,0.25
e73102a9ac678ddf,retinal tissue,human tissue,C12,0.25
14ecc774a55f099a,retinal tissue,patients,C12,0.25
2bacd69788a065d2,retinal tissue,stem cells,C12,0.25
f9e5f0cef7621301,retinal tissue,stem tissue,C12,0.25
dfae80c8e2a7ff0d,retorting process,airtight vessel,C10,0.5
cbbbcb24f10b64b9,retorting process,computed process,C10,0.0
40efcacfbe3c61ca,retorting process,copper retort,C10,0.5
a3a4bd387ee425be,retorting process,downward pointing neck,C10,0.25
679dea93552a6d46,retorting process,dry distillation,C10,0.5
325225f44023c419,retorting process,food processing,C10,0.25
e75b99b07ede16a9,retorting process,gasification,C10,0.25
9f747f8414b37015,retorting process,gasification process,C10,0.25
b82dfa4036a2f5dc,retorting process,gasification reactor,C10,0.25
f649126bcd68b102,retorting process,gasification unit,C10,0.25
1aad536f4c0ea950,retorting process,glass retort,C10,0.5
a096fa8b98e9a2b5,retorting process,heat sterilization,C10,0.75
454ecc3dbf1333ee,retorting process,heating methods,C10,0.25
4634b7b1d0a52f00,retorting process,hydrocracking process,C10,0.25
194a8e0ba34665dd,retorting process,hydrocracking reactor,C10,0.25
d1438ab2e11fbbd2,retorting process,legal process,C10,0.0
fc82449846af9352,retorting process,mill,C10,0.25
25f78e6a32b2218d,retorting process,process system,C10,0.25
a10bd59f261a0a5a,retorting process,processing method,C10,0.25
7f0c519ce8e2d86c,retorting process,reactor,C10,0.25
6a6b8ae3a15f7fa4,retorting process,reactor unit,C10,0.5
f19180fcb72efe33,retorting process,refinery,C10,0.5
826cdf00883c14d6,retorting process,refinery reactor,C10,0.5
957b31033cc0f1de,retorting process,retort sterilization,C10,0.75
c22b898f866d2832,retorting process,retorting,C10,0.5
83c99a0d5ca504ca,retorting process,retorting reactor,C10,0.5
41a632dc92fd3c4f,retorting process,retorting zone,C10,0.5
262a8b1fa9c3cc63,retorting process,separation process,C10,0.5
8aff1d84526264e0,retorting process,separation system,C10,0.5
44b9b214a51cb0a3,retorting process,separator,C10,0.5
c059966673e96d71,retorting process,shale retorting,C10,0.5
98ba761b8b8a4da6,retorting process,situ retorting,C10,0.5
5d19863ba54cf3d9,retorting process,spherical vessel,C10,0.25
20cb324ce13f82fd,retorting process,sterilizing process,C10,0.5
96338b1135259333,retorting process,sun heat,C10,0.0
6995706fbc89e879,retorting process,system process,C10,0.25
d03aa9236318e83a,retorting process,thermal flask,C10,0.0
8a5bfab4386d6fd1,retorting process,thermal processing,C10,0.75
d3d971671a5f0749,retorting process,thermal wear,C10,0.0
7cf2250fee4766a5,retorting process,tough process,C10,0.0
7995f33cc71c9d83,return structure,brake,B62,0.25
39d33b70d0216f79,return structure,brake device,B62,0.25
a24ff9377a15591c,return structure,braking device,B62,0.25
2aa6a898c0ff6a76,return structure,clamps,B62,0.25
bef564e4fbbafeb8,return structure,data structure,B62,0.0
e3d2b587e14d7be7,return structure,gear wheel,B62,0.25
83567b13b1ad96ca,return structure,golf trolley,B62,0.25
86b2721fa03596e5,return structure,infant carrier for rough terrain,B62,0.25
67d80c9fbc250bb8,return structure,kidney structure,B62,0.0
ccf12c071ff8613d,return structure,nephron structure,B62,0.0
727eea120f048edc,return structure,return arrangements,B62,0.75
3e97e6cdc21e017e,return structure,return assembly,B62,0.75
252416fec3bfbcdc,return structure,return construction,B62,0.75
43017de17129aff9,return structure,return date,B62,0.0
a1feaa4ee4b23d6f,return structure,return element,B62,0.5
c010821b1958f1e2,return structure,return groove structure,B62,0.5
ed8108ab0ff64b42,return structure,return statement,B62,0.0
36121631cf78e241,return structure,return structure,B62,1.0
3fb4a6f772eb0f33,return structure,return structures,B62,1.0
691e7af2af8df07c,return structure,shopping trolley for pedestrian,B62,0.25
43dea5736cbaa211,return structure,spring,B62,0.25
8c4e71c2a7c7cc5e,return structure,structure system,B62,0.5
2b7820b58e5476ca,return structure,tax return,B62,0.0
d9fc308c4a9f5aec,return structure,transmission,B62,0.25
74a4f34f7b237e11,return structure,baffle,D01,0.25
a3b6cf288a469ff9,return structure,baffle disposed,D01,0.25
fe9c875e1ea75cd8,return structure,conduit,D01,0.25
dcaf9553fdc976d5,return structure,exhaust duct,D01,0.25
68ccac79b9385275,return structure,exhaust ducts,D01,0.25
904f0f7c9dc03099,return structure,exhaust inlet,D01,0.25
1a2c84c0721756a7,return structure,exhaust port,D01,0.25
174cda1a0872f238,return structure,gas inlet,D01,0.25
de2a0f4a42993791,return structure,gas loop,D01,0.25
ed1e7a3451d2b9b0,return structure,gas port,D01,0.25
65917e19ce90a9f4,return structure,gas valve,D01,0.25
e103df528aea30bf,return structure,inlet,D01,0.25
011e54f572ec3c4e,return structure,manifold,D01,0.25
824bc1a3664f8878,return structure,outlet,D01,0.25
725d93a99dac4403,return structure,pump,D01,0.25
c4f3de02e83a31e1,return structure,receiver,D01,0.25
e2945f10bba38e67,return structure,recirculation loop,D01,0.25
668f337521032710,return structure,recirculation valve,D01,0.5
9aeb8741aef34a05,return structure,return duct,D01,0.5
777072560026d617,return structure,return ducts,D01,0.5
31677aa02d309ada,return structure,return to structure,D01,0.0
