id,anchor,target,context,score
6b225bbb6851bf5e,content analysis,data content analysis,D21,0.75
95800ea16a479cce,content analysis,data search,D21,0.25
efcbd94d8094ab3a,content analysis,digital content,D21,0.5
4844b62c09e3a491,content analysis,hematology analyzer,D21,0.0
4a539a2ce4f085f0,content analysis,keyword clustering,D21,0.25
9273dcf1cbed9e00,content analysis,paper composition,D21,0.25
8bbe86f6cccec799,content analysis,pulp,D21,0.25
4076c6b8acba28ef,content analysis,swot analysis,D21,0.0
867688596ffbc5f2,content analysis,wood,D21,0.25
7485e6162c0b9318,content analysis,analysis,H04,0.5
3174aa4e3f4c5a50,content analysis,analysis of content,H04,1.0
08b26aee34b551ca,content analysis,analysis result data,H04,0.25
048f8d996c405c3e,content analysis,attack,H04,0.25
4476200fe2842ab1,content analysis,business impact analysis,H04,0.0
6771dd0586b608ab,content analysis,code analysis,H04,0.5
b09e88c4284dd32f,content analysis,code attack,H04,0.0
378139dac4492b85,content analysis,code detection,H04,0.5
6bf53788e365e123,content analysis,content analysis attack,H04,0.75
e4cd934d597ec54c,content analysis,content analysis engine,H04,0.5
de03225ba09af119,content analysis,content analysis software,H04,0.5
f6c28de00c4ad779,content analysis,content analysis test,H04,0.75
826bcd37c215dc31,content analysis,content attack,H04,0.25
080a6c27c4146d32,content analysis,content classifier,H04,0.5
7fc046d5b9a94b8c,content analysis,content design,H04,0.0
e497a7e0edabe3ca,content analysis,content detection attack,H04,0.5
31a37299970f23f6,content analysis,content detection test,H04,0.5
aded1c57b988aaf0,content analysis,content extraction,H04,0.5
429e6bf5fc662d16,content analysis,content feeling,H04,0.0
32a11a4fba5ed086,content analysis,content writing,H04,0.0
23d31a21bd0284be,content analysis,data analysis,H04,0.25
83667b3dd8163e84,content analysis,data collection,H04,0.25
f393f24c51ac32d9,content analysis,delivering content,H04,0.25
097b4cec78191901,content analysis,detection,H04,0.25
8fa5196deb65f033,content analysis,fixed content server,H04,0.25
35d921e776f88ba2,content analysis,keyword analysis,H04,0.25
4784f656764e6e96,content analysis,metadata analysis,H04,0.5
943b48aaa733ea38,content analysis,proposed,H04,0.0
bf7e40f3983fa888,content analysis,swot analysis,H04,0.0
dd9ecf98aa1b60db,content analysis,video content analysis,H04,0.5
672e0d943220c4be,control in steps,abrasive product,B24,0.25
3f81162644cc6289,control in steps,command in steps,B24,0.75
199b80506ab1e7fc,control in steps,control approach game,B24,0.0
c936055f2dcc6d4a,control in steps,control bus,B24,0.0
53165c7c43d203de,control in steps,control in phase,B24,0.75
b277c40963ce2182,control in steps,control in steps,B24,1.0
0cfd8a35bb65a773,control in steps,control steps,B24,0.5
8bf911803c3ee4f7,control in steps,control system,B24,0.5
f9effd6f0fc4673c,control in steps,control theory for ai,B24,0.0
baaa77d885e45ba3,control in steps,control tower,B24,0.0
2d94028946672c11,control in steps,cryogenic fluid,B24,0.25
95766893744ef3f9,control in steps,guide in steps,B24,0.75
186ccc52e2b2ad0c,control in steps,instruction in steps,B24,0.75
ea60d4ca4bb43178,control in steps,level indicator,B24,0.25
c2d359e83147d128,control in steps,regulate in steps,B24,0.75
acb8949df15c6ba8,control in steps,regulating unit,B24,0.25
de72214e444ae46f,control in steps,slurry block,B24,0.25
d44d60e8142811ec,control in steps,step control,B24,0.75
4a46c6f622ec99b5,control in steps,step workout,B24,0.0
c52ad2389e021e5c,control in steps,steps in evaluation approach,B24,0.0
7a7b5db18f6244cd,control in steps,terminal device,B24,0.25
e3da2661266fc49e,control in steps,accelerator mode control,G05,0.5
b47905e25a3c4c1a,control in steps,chart indicator,G05,0.0
e913a5c4e9757630,control in steps,control apparatus,G05,0.25
5e910f050aa413b6,control in steps,control process,G05,0.75
d4ce6f2e3118d79d,control in steps,control steps,G05,1.0
8db417830a77307d,control in steps,controller,G05,0.25
512f41f14c26f3a1,control in steps,flow chart,G05,0.25
e83282bf0461eed6,control in steps,mode control,G05,0.25
e8bf151a96655751,control in steps,non control steps,G05,0.25
4dae8e1f9eb4ae95,control in steps,operation sequences,G05,0.5
069a01af08e7ebbc,control in steps,operation theater,G05,0.0
fad7a929d36dfb19,control in steps,sequential operations,G05,0.5
b944904798506828,control in steps,step cutting,G05,0.0
0622bb28ba4d6228,control in steps,step motor,G05,0.0
c3006860380a77db,control in steps,step response,G05,0.0
6700f510d7baba7a,control in steps,step up,G05,0.0
a3662109d2fba20a,control in steps,system control,G05,0.25
89858b7d813b25d7,cooled reaction,cooled drink,C09,0.0
995ed304b1b593c8,cooled reaction,cooled mind,C09,0.0
2fb93e3828c0d676,cooled reaction,cooled reaction mixture,C09,0.25
76f740819f112b54,cooled reaction,cooled water,C09,0.0
61fcf70949fce39c,cooled reaction,cooling bath reaction,C09,0.5
f2c9fac6b31217d9,cooled reaction,drinking water,C09,0.0
b50968c88f6ec878,cooled reaction,entropy increase in the system,C09,0.25
9cc9e1daf3d78038,cooled reaction,exothermic reactions,C09,0.75
ee084bdeee40edba,cooled reaction,glucose consumption,C09,0.0
3b4b680fe1f5f579,cooled reaction,glucose water dissolution,C09,0.5
7665b0e151fbef34,cooled reaction,heat transfer,C09,0.25
b0012c5732d79c3a,cooled reaction,ice bath reaction,C09,0.75
3977d6de8d0d65c3,cooled reaction,ice tray,C09,0.0
cd74d78c28660b69,cooled reaction,mixing process,C09,0.25
7b479e126619e21d,cooled reaction,reaction,C09,0.25
1c5bd3b3020e29f7,cooled reaction,release heat,C09,0.5
24f35bad6233fc28,cooled reaction,replacement of weak bonds,C09,0.5
9b39cfe4e657618d,cooled reaction,resulting,C09,0.25
cee865a7e3937e27,cooled reaction,resulting reaction,C09,0.25
df485904020cae27,cooled reaction,standard enthalpy change is negative,C09,0.5
d76ad6995dbca20c,cooled reaction,thermal energy,C09,0.25
e794ec78daf89271,corresponding toothed,area of rectangle,G06,0.0
671daa8091710698,corresponding toothed,associated toothed,G06,0.5
89c92295d245e52e,corresponding toothed,corresponding person,G06,0.0
e895d3ae7104a4e6,corresponding toothed,corresponding projections,G06,0.5
05c496b7ebcece91,corresponding toothed,corresponding recesses,G06,0.75
52949cf88825a48b,corresponding toothed,cycle protection gear,G06,0.0
d71948db8eb3f493,corresponding toothed,dissimilar toothed,G06,0.25
9ab25889d05bd7bd,corresponding toothed,helical gear,G06,0.25
5b6df7aea5cddb0d,corresponding toothed,serrate location area,G06,0.5
52325e37272138ce,corresponding toothed,toothed,G06,0.5
1cd67dadd7be6e07,corresponding toothed,toothed gearing,G06,0.5
4ab7b4d9964a1e5e,corresponding toothed,wheel,G06,0.25
15d6178365c5460a,coupling arms,arms,A44,0.5
e98ede59a45235ba,coupling arms,buckle,A44,0.5
291ba606bcf003d8,coupling arms,buckle members,A44,0.5
ff6fb85bbae9de73,coupling arms,buckle plates,A44,0.25
d086cc10ae9752e0,coupling arms,buckles,A44,0.5
fbfec9fdf3987975,coupling arms,coupling body arms,A44,0.5
b98d6a38934960b0,coupling arms,coupling body portions,A44,0.5
16752876cc6aaccf,coupling arms,coupling members,A44,0.5
fa2e35608f718ffc,coupling arms,coupling portions,A44,0.5
c12f902143484e84,coupling arms,legs,A44,0.25
a0013fc9474e0f0f,coupling arms,receiving arms,A44,0.5
bf6a269938c80748,coupling arms,receiving members,A44,0.25
9e3ca592134479b8,coupling arms,snap coupling arms,A44,0.5
b69df4ec8c102da5,coupling arms,arms,E05,0.5
15d2028588c4ab5a,coupling arms,engaging members,E05,0.75
bb4974eac3ed8e8e,coupling arms,engaging portions,E05,0.75
d4cfb13face88218,coupling arms,grooves,E05,0.25
b0fa7034cb981f2b,coupling arms,members,E05,0.25
30e2946e4087b960,coupling arms,portions,E05,0.25
61f51752e2a236c2,coupling arms,protrusions,E05,0.25
db88d10e08c0a76d,coupling arms,bolts,F16,0.25
3dabf80eef18f42c,coupling arms,brackets,F16,0.25
377def1e5c201a67,coupling arms,components,F16,0.25
2cbcb192ba29326e,coupling arms,corresponding coupling members,F16,0.5
1d8c82035b4bfd0e,coupling arms,coupler joint,F16,0.25
f2b153df1c1d8a22,coupling arms,coupling bar,F16,0.5
49c3638ac81b729c,coupling arms,coupling brackets,F16,0.5
db7e4bb5697c4f12,coupling arms,coupling media,F16,0.0
bebca08c27c051d3,coupling arms,coupling members,F16,0.75
e3556e4a0a03dd22,coupling arms,coupling pins,F16,0.5
1c8f1e4b22b3284c,coupling arms,coupling pins element,F16,0.5
4b0e8317f1e68543,coupling arms,coupling plate,F16,0.5
eef4bd5953f8f3a8,coupling arms,coupling reaction,F16,0.0
bde7d6d81ac221a7,coupling arms,coupling rods,F16,0.5
50133efc1858e5fb,coupling arms,coupling shirt,F16,0.0
ee877447ba50b00a,coupling arms,dual coupler,F16,0.25
7c36339ee732e31e,coupling arms,duplication error,F16,0.0
911941294d22a3b4,coupling arms,external couplers,F16,0.25
1dc89ef925790f86,coupling arms,gear,F16,0.25
6832f33dc309e829,coupling arms,gear elements,F16,0.25
173978554c5685ee,coupling arms,gears,F16,0.25
7f28d2f8eab57f80,coupling arms,hooks,F16,0.25
c7c97064e0fb1e9c,coupling arms,joint pain,F16,0.0
565f0bd37dcd084f,coupling arms,levers,F16,0.25
2f46776ea7d406d1,coupling arms,parts,F16,0.25
042f788b8a835f72,coupling arms,parts elements,F16,0.25
5163265ca5dacd76,coupling arms,pins,F16,0.5
b57c9583b2ecd6e7,coupling arms,retainer portions,F16,0.5
331205f6a1e3c7ba,coupling arms,shafts,F16,0.5
b6d7ddf2d0290fe1,coupling arms,spacer portions,F16,0.5
674be6c8a6e2e66d,coupling arms,arm chair,H03,0.0
3d0a0704977ba151,coupling arms,arm pouch,H03,0.0
990f7567dc654fd2,coupling arms,arms,H03,0.5
53ec6bf6000f339d,coupling arms,attach arms,H03,0.75
1ad033f5c1b30146,coupling arms,beams,H03,0.5
c4958c1c80bd282e,coupling arms,bind arms,H03,0.75
8b969d482516b6c0,coupling arms,branches,H03,0.25
f13f718410bb3959,coupling arms,car drive,H03,0.0
800a81f6b22fdf02,coupling arms,center link,H03,0.25
6ce0cc9bc8108cc8,coupling arms,circuit lines,H03,0.25
03fddaa3c7990bea,coupling arms,circuit paths,H03,0.25
a9c5d3844833f0de,coupling arms,clamps,H03,0.25
052d5393b3fe14c9,coupling arms,connect arms,H03,0.75
f5f30366b6a45f77,coupling arms,connecting arms,H03,0.75
80426b848a11f5d4,coupling arms,coupling bar,H03,0.75
814e027060355b5d,coupling arms,coupling pins,H03,0.75
dea616c17d8eeb80,coupling arms,coupling pipe,H03,0.0
3d7c2e06e9c66a04,coupling arms,coupling plate,H03,0.75
4ba0774d36e9a3d7,coupling arms,detection,H03,0.0
fc84758fa17559e0,coupling arms,detection arms,H03,0.25
910cbd8fcdbbeb5d,coupling arms,detection beams,H03,0.25
bca501277b9260ab,coupling arms,drive arms,H03,0.5
7d7e9993ddb1167c,coupling arms,drive detection,H03,0.0
5b6d731da5237aad,coupling arms,drive members,H03,0.25
b76b9eded61cb959,coupling arms,electrodes,H03,0.25
3712f638e02b5496,coupling arms,fins,H03,0.25
272bac38911a6bc1,coupling arms,human arms,H03,0.0
021a013be089ba98,coupling arms,input ends,H03,0.25
d312392f1465467f,coupling arms,input port,H03,0.25
b3ac5352b1cd3647,coupling arms,input ports,H03,0.25
93ecd935aef85f41,coupling arms,inputs,H03,0.25
ef5a380a19853a40,coupling arms,insert arms,H03,0.5
6cd31e87bb22de22,coupling arms,linking pins,H03,0.25
463995a2829e7b42,coupling arms,output ends,H03,0.25
720e5b4a4dfc4c68,coupling arms,output port,H03,0.25
4203850ab5b5158b,coupling arms,output ports,H03,0.25
6c9034267e045771,coupling arms,outputs,H03,0.25
0c7b78307a8730ae,coupling arms,paths,H03,0.25
03dd4aee88acbf7c,coupling arms,pcb connector,H03,0.25
bc046686f409f439,coupling arms,pivot sleeves,H03,0.25
52d0417aebe29eb5,coupling arms,respective input port,H03,0.25
3840b5ab11569488,coupling arms,respective input ports,H03,0.25
3afaddd53b4cc610,coupling arms,respective output port,H03,0.25
78b16e54e50857d9,coupling arms,respective output ports,H03,0.25
44bba0ae4e6ef0e4,coupling arms,shafts,H03,0.25
d38bad82af0c121a,coupling arms,signal lines,H03,0.0
6e429d73bc9c59b9,coupling arms,signal paths,H03,0.0
5fcee8fc296ad37d,coupling arms,support area,H03,0.0
010ea7e22e2e9f77,coupling arms,support arms,H03,0.75
7ce7967ff4e44897,coupling arms,support members,H03,0.5
e48c01307bf35ea4,coupling factor,coefficient,C04,0.5
047edb198a369ed2,coupling factor,coefficient ratio,C04,0.25
12012f98fb686844,coupling factor,coefficient ratio coefficient,C04,0.25
c1d9ceb0d86eeb6c,coupling factor,coefficients,C04,0.5
c903f0e91fc5fc6e,coupling factor,conversion coefficient,C04,0.25
fd1e3d3d9eaa4801,coupling factor,conversion constant,C04,0.25
caaab479a8195efe,coupling factor,conversion factor,C04,0.25
66a3a831f7dc1031,coupling factor,coupling,C04,0.25
2bc74b61838668e4,coupling factor,coupling coefficient,C04,0.5
b63bf6e23fd72d3e,coupling factor,coupling coefficient ratio,C04,0.25
aa9ad5cbaaed0f42,coupling factor,coupling constant,C04,0.5
a64560ad936929c6,coupling factor,coupling ratio,C04,0.25
a3f1eb15051e2c1e,coupling factor,coupling ratio coefficient,C04,0.5
11c18d3efbb541f9,coupling factor,curves,C04,0.0
c65bf89bd42fbabc,coupling factor,electromechanical coupling factor,C04,0.5
7697e8107c61c82b,coupling factor,response,C04,0.0
01fca949177b897d,coupling factor,angle,G01,0.25
74a3545db30059ce,coupling factor,area of contact,G01,0.5
e0666c5a5167a7b1,coupling factor,area of coupling,G01,0.5
fa5fa19370a39823,coupling factor,degree of contact,G01,0.5
161a69b06bb9e1d2,coupling factor,degree of coupling,G01,0.75
05e43342f5a4888a,coupling factor,distance,G01,0.25
b2963df8dc3cce15,coupling factor,electromechanical coupling factor,G01,0.5
4b4bde8c3416bd8d,coupling factor,impedance,G01,0.5
5434a9dac6bb2952,coupling factor,inductance,G01,0.5
086e1946cbc0f5ca,coupling factor,mutual angle,G01,0.5
8fb2f7e3176827c8,coupling factor,mutual distance,G01,0.5
7c0c1d8760885706,coupling factor,primary inductance,G01,0.5
2e201635a5e126cf,coupling factor,primary turns,G01,0.5
39617709ce2b8227,coupling factor,primary turns inductance,G01,0.5
91925193c8dbbeb8,coupling factor,ratio,G01,0.5
b5786f739e6f5d3c,coupling factor,relative angle,G01,0.5
ce47875d9636eb94,coupling factor,relative distance,G01,0.5
1507bda4a8a926d7,coupling factor,transformer impedance,G01,0.5
f8062f138a1f721a,coupling factor,transformer ratio,G01,0.75
c29fd982d79a1cfd,coupling factor,turns,G01,0.5
d7d874d2e0c44512,coupling factor,turns factor,G01,0.5
b9ea2b06a878df6f,coupling factor,turns impedance,G01,0.5
038f39867ebd2b2e,coupling factor,turns inductance,G01,0.5
76e39c76f049ec89,coupling factor,turns ratio,G01,0.75
1686670e8d31fd9d,coupling factor,winding factor,G01,0.5
d183afd03e7f0196,coupling factor,winding ratio,G01,0.5
99fc8451e0a95701,coupling factor,antenna radiation,H02,0.25
208f9ad0b95e6512,coupling factor,apparent coupling,H02,0.5
df9df6038e3b2697,coupling factor,apparent transfer coefficient,H02,0.5
d0559fa22bd829cb,coupling factor,apparent transfer coupling,H02,0.5
b8c4fa28a81b77ef,coupling factor,coupling,H02,0.5
c32ccbaadb88141a,coupling factor,coupling coefficient,H02,0.75
c9ea0d69fe4225b6,coupling factor,coupling constant,H02,0.0
27884e21e72cec9b,coupling factor,coupling level,H02,0.5
5cc2b0cdf31550b0,coupling factor,coupling parameter,H02,0.75
ad73faf1bb44c975,coupling factor,coupling pipe,H02,0.0
ec1a00f2b5ba3a1d,coupling factor,coupling reaction,H02,0.0
d380c38a05563a86,coupling factor,display,H02,0.0
82db1591c687cfef,coupling factor,effective transfer coefficient,H02,0.5
691d6b568375ea0b,coupling factor,effective transfer coupling,H02,0.5
1ccb204f44ec4465,coupling factor,factor map,H02,0.0
80a84e0df05054fc,coupling factor,mode impedance,H02,0.25
e8fb62c92a6e2730,coupling factor,mutual coupling coefficient,H02,0.5
f910e86f283c883f,coupling factor,net inductance,H02,0.25
98b4b66684bcce9f,coupling factor,odd mode impedances,H02,0.5
97b1b37b2db4ce4f,coupling factor,power coupling coefficient,H02,0.5
888700d76255b902,coupling factor,production factor,H02,0.0
aad947b38fe986b2,coupling factor,radiation resistance,H02,0.25
478690db6200ae82,coupling factor,ratio,H02,0.5
4e8456051458eb8c,coupling factor,shunt susceptance,H02,0.25
c330752454a6ef85,coupling factor,transfer coefficient,H02,0.5
36560466c29cebec,coupling factor,transfer factor,H02,0.5
b52840e5285a42a7,coupling factor,bandwidth,H03,0.5
d43096f9809982a3,coupling factor,circuit loaded,H03,0.25
cdf761d7d5182ff6,coupling factor,coil,H03,0.25
14e61502dba36791,coupling factor,coil quality,H03,0.25
cdc6d68b3afa4b52,coupling factor,coupling coefficient,H03,0.75
9672c02282d07383,coupling factor,coupling fraction,H03,0.5
5adfecdb0fadc934,coupling factor,coupling level,H03,0.75
b5055d3aae0930f7,coupling factor,coupling parameter,H03,0.75
38d7da6cd3e5eccc,coupling factor,coupling reaction,H03,0.0
ba35cc5648840d7e,coupling factor,efficiency,H03,0.5
0d630fbc32665a27,coupling factor,electronic circuit,H03,0.25
0041e87452ecffb9,coupling factor,gain,H03,0.5
def9b0640c3eb186,coupling factor,height level,H03,0.0
b3c4898d345ce12f,coupling factor,measure level,H03,0.0
40b330cbd9cc4117,coupling factor,motor,H03,0.25
5745498938bb1142,coupling factor,ppm,H03,0.25
74661910ab47e9b5,coupling factor,quality factor,H03,0.75
da8c32fa02731a1a,coupling factor,relative factor,H03,0.5
c86408c5f7be7777,coupling factor,resonator quality,H03,0.25
a2fef77be7945aea,coupling factor,risk factor,H03,0.0
