id,anchor,target,context,score
13081ec61212cd5b,fidelity,imaging viability,H02,0.5
e53f3715e84f5fcb,fidelity,improved fidelity,H02,0.5
87e8bd2976cc0fc7,fidelity,inaccuracy,H02,0.25
33e7c6bb0faaab0e,fidelity,quality sound reproduction,H02,0.5
15d39f08e9179e9a,fidelity,quality speech,H02,0.25
6cdd6355d5635cf6,fidelity,reproduction quality,H02,0.5
9acdb9c459309e88,fidelity,signal intelligibility,H02,0.5
b3fdaecf86fe3058,fidelity,signal purity,H02,0.25
b68cecb8e278d768,fidelity,stereo quality,H02,0.25
ecb4822a18997100,fidelity,value,H02,0.5
6e301b1ba4f7d1f3,fidelity,viability,H02,0.5
afec743ce4d6d119,fidelity,audio,H03,0.25
10503e00f0dd7542,fidelity,efficiency,H03,0.5
86c039c61a8edc47,fidelity,efficiency audio,H03,0.5
ef5cec7a068a8fde,fidelity,efficiency speech,H03,0.5
58b57abae2b2eed5,fidelity,latency,H03,0.5
3c99092d7342ec60,fidelity,speech,H03,0.5
980b8ab550f0445e,filled interior,bag filled,A61,0.0
171e65cb5cbe1fd0,filled interior,cavity,A61,0.25
96f86b8ceb8e05bc,filled interior,cover,A61,0.25
0639b6e858c6fbbe,filled interior,fill up inside,A61,0.75
145b98fd454e4fab,filled interior,fill up interior,A61,0.75
4e634864cd61329b,filled interior,filled,A61,0.5
26b062f73a5d3bbf,filled interior,filled bottle,A61,0.0
17d3247b0e6377aa,filled interior,filled hall,A61,0.0
0d8d37c70c6d2d25,filled interior,filled interior chamber,A61,0.5
58108081ccccdc4b,filled interior,filled interior housing,A61,0.5
b773f78e7ceb1f5e,filled interior,filled interior space,A61,0.5
7ba0f0f553f72b39,filled interior,filled internal,A61,0.75
1c7100a1f7748f9c,filled interior,fluid,A61,0.25
b3dd60696404bbac,filled interior,inflatable membrane,A61,0.25
0f12eab1481a9a97,filled interior,inside of an article,A61,0.25
71cc28050801602f,filled interior,interior angle,A61,0.0
ef87b06b2872c81f,filled interior,interior design,A61,0.0
2d80e6eb5ad3cfb7,filled interior,interior designing,A61,0.0
b87e3728df42975d,filled interior,seal,A61,0.25
ccef415a11359225,filled interior,sealing,A61,0.5
49dd26ed96268418,filled interior,surface enclosure,A61,0.25
163a8f7e7811cddd,filled interior,bottom cap,B29,0.25
e9907e52af785c6f,filled interior,die restrictions,B29,0.25
55b1176b552aed1d,filled interior,dual core,B29,0.25
ca15d1b86e4f4ea7,filled interior,filled,B29,0.5
9ccd3c02e3c89878,filled interior,filled cheque,B29,0.0
8aa9d77548a394c8,filled interior,filled exterior,B29,0.25
fc55eb2261410ac5,filled interior,filled inner portion,B29,0.75
05d2c94863fa81d5,filled interior,filled inside,B29,0.75
b69f1c48a2cbca07,filled interior,filled interior,B29,1.0
2154ae2124da537d,filled interior,filled interior surface,B29,0.75
d474a45dba30168a,filled interior,filled interiors,B29,1.0
326ef1118da1a781,filled interior,filled on the inside,B29,0.75
d63cd27265786013,filled interior,filled opacity,B29,0.0
87bdf48a3bdecc28,filled interior,gas filled interior,B29,0.5
ebe7a0dfbe4c94c6,filled interior,hollow core section,B29,0.25
36e25c4d0394227b,filled interior,interior design,B29,0.5
59e4313d85d8dd89,filled interior,interior garden,B29,0.0
9d29438bca2c2d6a,filled interior,interior of the eyeball,B29,0.0
bc200a359f87d485,filled interior,interior of the heart,B29,0.0
a284129b53245daa,filled interior,interior village,B29,0.0
b51153ab38f2f63f,filled interior,lined interior,B29,0.5
f09c3e0f669a8900,filled interior,lined interiors,B29,0.5
afe8b4b98c0f804b,filled interior,populated,B29,0.5
ff5fc2a456102c33,filled interior,wireless polymeric twist tie,B29,0.25
39cac591568c734a,final roll,adjusting seal,B41,0.25
cd799c80fad43518,final roll,blanket,B41,0.25
3df726c0c432dce2,final roll,blanket cylinder,B41,0.25
473b49b9d1e4759f,final roll,blanket roll,B41,0.25
985463e4a521f966,final roll,cylinder,B41,0.25
d7d16ac106158175,final roll,depth monitoring,B41,0.25
f58d797ddda24849,final roll,endmost rolls,B41,0.75
e0b239ad91d099c2,final roll,final assembly roll,B41,0.5
db7a9c42766678e2,final roll,final block programming,B41,0.0
82745e9d04a2223d,final roll,final roll,B41,1.0
f84078401e999978,final roll,final rolls,B41,1.0
8b0d667ab19be9f0,final roll,final task,B41,0.0
cf0e416684f1bac7,final roll,final test score,B41,0.0
be69b7e36c598767,final roll,final winding,B41,0.75
8664b739eaefc37e,final roll,last roll,B41,0.75
3089ef227ec334a7,final roll,lunar roll,B41,0.0
53001983a67438c8,final roll,multi hull boat,B41,0.25
a5b1fbabec9c98ab,final roll,paper sheet,B41,0.25
271468da7b45276e,final roll,print color profile,B41,0.25
903caa5974473cf4,final roll,printed body part,B41,0.25
cb795b06204d89f4,final roll,printing roll,B41,0.5
a72cb7bbfeb526ef,final roll,reel,B41,0.5
355c344b227c0246,final roll,roll,B41,0.5
64b3d285c7af244a,final roll,roll cage,B41,0.0
96ff17f9ae7d7d75,final roll,roll cylinder,B41,0.5
0e64a272ee2ab00d,final roll,roll forming units,B41,0.5
8aeb8af59fee4b70,final roll,roll over test,B41,0.0
741c815f3d93750b,final roll,roll system,B41,0.5
594d3249be0667f3,final roll,web,B41,0.5
7127f1c60835c80f,final roll,winder,B41,0.25
9cf1758f105b73bd,finger actuator,activating system,B23,0.5
ce29ac25f8430656,finger actuator,actuator,B23,0.5
a4b3bd84315c0fd5,finger actuator,actuator health check,B23,0.0
f367ece44336cc7b,finger actuator,actuator system,B23,0.5
0ff56b822b15ddbc,finger actuator,control switch,B23,0.25
57a2998a5b7c12e7,finger actuator,finger activator,B23,0.75
3e81f95c9be8e882,finger actuator,finger actuator,B23,1.0
b553608804d62799,finger actuator,finger actuator mechanism,B23,0.75
79500725362f4ee8,finger actuator,finger operable,B23,0.75
12cd4896704c3830,finger actuator,finger pain,B23,0.0
510b858a8aaf0a8f,finger actuator,finger painting,B23,0.0
2047cc175eb80a06,finger actuator,finger sleeve,B23,0.0
bcac57ac8ba4b306,finger actuator,linear actuator,B23,0.5
6c7bf6b2f743d900,finger actuator,lock mechanism,B23,0.25
39800435176a64d9,finger actuator,milling machines,B23,0.25
c65eee8868f4713d,finger actuator,pivot pin,B23,0.25
16b22d4a79bb2072,finger actuator,plastic liquid strainer,B23,0.25
51d1670fd3e5a27a,finger actuator,ring finger,B23,0.0
bdeeebf43d5d8984,finger actuator,sleeve,B23,0.25
fe6590f23533834d,finger actuator,soldering frame,B23,0.25
eaacc906683c63e9,finger actuator,spring boot actuator,B23,0.0
d8f2edbde3b38ef6,finger actuator,actuator,B25,0.5
40fd86282b5d60b9,finger actuator,actuator finger,B25,0.75
6d7008da174ba29f,finger actuator,finger,B25,0.5
6cb2d28867b2002b,finger actuator,hydraulic actuator,B25,0.5
a895407e71759397,finger actuator,pneumatic actuator,B25,0.5
dfcfb5e92e0fac56,finger actuator,present actuator,B25,0.5
76be3da7f9974dbc,finger actuator,actuator,B65,0.5
096c128fd2738837,finger actuator,actuator finger,B65,0.75
591f2b251dac46bc,finger actuator,finger,B65,0.5
712fb35266e50e08,finger actuator,finger cutting actuator,B65,0.5
134d369eaa3160a2,finger actuator,finger mechanism,B65,0.5
7e8ec8ff027c1ec6,finger actuator,peeling nail,B65,0.0
1b9da5e7c54aa09a,finger actuator,tape actuator,B65,0.5
c386af2d099a83af,finger actuator,tape cutting actuator,B65,0.5
8d26763c6f317a0f,finger actuator,tape finger actuator,B65,0.5
27b5b2692700981f,finger actuator,actuating lever,E05,0.5
dd5ddd269451d8b0,finger actuator,actuator,E05,0.5
5456509d60ac5f1f,finger actuator,actuator shaft,E05,0.5
4d0232eaac4bfcbe,finger actuator,actuator system,E05,0.5
74ea378c0f94eb09,finger actuator,bolt,E05,0.25
d517f2632c475fee,finger actuator,control mechanism,E05,0.25
c42081d5542f06a3,finger actuator,control rain water,E05,0.0
fc189d8c0e500806,finger actuator,control robot,E05,0.0
6f0d54db477185db,finger actuator,deadbolt,E05,0.25
148a69852528a069,finger actuator,double security lock,E05,0.25
1006d2429a026ed6,finger actuator,finger actuator,E05,1.0
d5162627ca3edb48,finger actuator,finger gloves,E05,0.0
4218799dc3a76d1b,finger actuator,finger sleeve,E05,0.0
f1d9bc28ed64c82e,finger actuator,finger tip pain,E05,0.0
d4e4ee3e7a23e7b3,finger actuator,glazing in open space,E05,0.25
c09bec43f775d64c,finger actuator,non firing actuator,E05,0.25
0780aff870ba05ba,finger actuator,proximal finger actuator,E05,0.5
8f7efb7ab00c0f03,finger actuator,push button actuator,E05,0.5
5417130770f72a85,finger actuator,second finger actuator,E05,0.5
92c26864c7dc9882,finger actuator,slidable actuator,E05,0.5
53eb6a5a080a5ff5,finger actuator,spring biased trigger,E05,0.5
6fed65e8bfd1a110,finger actuator,support holder,E05,0.25
ddeab395c8ecc8a9,finger actuator,support software,E05,0.0
e5f02d84ac9cb870,finger actuator,window regulator,E05,0.25
b3784ab4c4f177b4,fire cartridges,ammunition packaging receptacle,C06,0.75
6399f215d52b60a5,fire cartridges,bullet,C06,0.25
19f1f3e0bdc12265,fire cartridges,cartridges,C06,0.25
1d530dd94bc9ad30,fire cartridges,centerfire cartridge,C06,0.5
3f868d20e9159cad,fire cartridges,chimney,C06,0.0
80778d655e909aa6,fire cartridges,explosive cartridges,C06,0.5
82b9817b9d75326e,fire cartridges,extinguisher,C06,0.25
ef514bb7500e8583,fire cartridges,fire,C06,0.25
c67974b1803b8393,fire cartridges,fire ammunition packaging,C06,0.75
5d51815d2bf15019,fire cartridges,fire ash,C06,0.0
b2fa182c274c5d65,fire cartridges,fire cartridge cases,C06,0.75
d14c0de47c4375ec,fire cartridges,fire container,C06,0.5
0de3d98e07a5b14d,fire cartridges,fire fly,C06,0.0
9bf4d8b0f7ceb827,fire cartridges,fire light,C06,0.0
049e78c72719919a,fire cartridges,firearm canister,C06,0.75
caff3e5af4b44e5f,fire cartridges,firing,C06,0.25
e911e53ccf377dd6,fire cartridges,holders,C06,0.25
b1590dc3abefb55e,fire cartridges,ignition device,C06,0.25
db2dafb96ccee55b,fire cartridges,light bulb,C06,0.0
e9443165706f7ea8,fire cartridges,missile,C06,0.25
a416666d378a0ca7,fire cartridges,scented candles,C06,0.0
0995a6b303291b17,fire cartridges,ammunition,F42,0.25
065d01ba488cd348,fire cartridges,ammunition package,F42,0.5
ab1507fdacc64337,fire cartridges,arms ammunition,F42,0.25
96194f0ccb70d100,fire cartridges,bullet casing,F42,0.5
40b922eff4b5711a,fire cartridges,bullet holders,F42,0.5
7645101d327028ef,fire cartridges,cartridge for ammo,F42,0.75
9798acf77b93004b,fire cartridges,caseless fire,F42,0.25
157f5a8dc035618b,fire cartridges,catridges,F42,0.25
ada994384c34bd84,fire cartridges,containers,F42,0.25
196d4bda8a43c4a3,fire cartridges,fire ammo round,F42,0.75
f3b577641defb97b,fire cartridges,fire ammo shell,F42,0.75
e1e8432136ffdc59,fire cartridges,fire bucket,F42,0.0
839cca63ee0ab79e,fire cartridges,fire case,F42,0.75
a0beb38c688aeab8,fire cartridges,fire exit,F42,0.0
294d167911ecd99c,fire cartridges,fire extinguisher,F42,0.0
4bbc18fd27455f79,fire cartridges,fire hydrant,F42,0.0
1002f148cd12692a,fire cartridges,firearm,F42,0.5
1bf4373890dd0b7a,fire cartridges,holders,F42,0.25
5f76619bb30796f0,fire cartridges,metallic cartridge,F42,0.5
c640197ca190d2ff,fire cartridges,units,F42,0.25
65c1fc9a2f391403,fire ring,base,A47,0.25
dc6d4cffb56c9db7,fire ring,bottom plate,A47,0.25
fc46bb3957187aa1,fire ring,bottom wall,A47,0.25
d703bd0d85e34309,fire ring,cook plate,A47,0.5
cea6adb98462ac3f,fire ring,cook wall,A47,0.5
81115a2f45302cc9,fire ring,ring,A47,0.5
485d8c4a5a52e3c7,fire ring,buildings,E04,0.25
6a3e1c7efbb7d06c,fire ring,burner flange,E04,0.5
226f632563b89b30,fire ring,channel,E04,0.0
793eb0f41f2cda31,fire ring,circular band,E04,0.5
9d51d571f93a4dff,fire ring,combustion opening,E04,0.5
2c75624eef69fb5e,fire ring,construction device,E04,0.25
e95b8816ebd0dc31,fire ring,finger ring,E04,0.0
b02d37468ebc1379,fire ring,fire pit,E04,0.25
8970a63f55e0315a,fire ring,flame ring,E04,0.75
1c38e329fc704420,fire ring,gasket,E04,0.5
393a4b53f08d780f,fire ring,groove,E04,0.5
8e2c8d0d119f7a3f,fire ring,inner tail pipe,E04,0.25
848fac262444e27f,fire ring,music band,E04,0.0
ffdd191987dda7e6,fire ring,piston o ring,E04,0.25
3ab5a197634d0ec7,fire ring,ring buffer,E04,0.0
133b7a5aeb4d9cb6,fire ring,ring spanner,E04,0.0
74df0e9278a8f2e9,fire ring,ring topology,E04,0.0
e2e5aa1870546ef4,fire ring,seal,E04,0.25
031f74d25a1e670d,fire ring,seal housing,E04,0.5
cd1e636078665443,fire ring,seal member,E04,0.5
f23f45b5a0d7ff50,fire ring,seal tape,E04,0.0
2cb6317319de0aa6,fire ring,valve cover gasket,E04,0.25
c8db1d70b675c6a0,fire ring,burner flange,F24,0.5
595b3029a44c176b,fire ring,chain design,F24,0.0
6ca848dcaec88755,fire ring,circle,F24,0.25
078b7b45773d163c,fire ring,fire brigade,F24,0.0
7434d7ca1252b6a8,fire ring,fire circle,F24,0.75
07d9430ee9deb170,fire ring,fire engine,F24,0.0
c0e5668444a1bf4e,fire ring,fire extinguisher,F24,0.0
df92b81e615c8a5e,fire ring,fire plate,F24,0.5
388b160aa8d15b0d,fire ring,fire rings,F24,1.0
6fe2e9a602695d86,fire ring,foil,F24,0.25
677b80bc61733807,fire ring,injector sleeve,F24,0.25
3ad5f3b7e867d23c,fire ring,mechanical seal,F24,0.25
90952adb2f4140ea,fire ring,ring,F24,0.5
d7261729076b7b69,fire ring,ring of fire,F24,0.5
d7d21a4914f2d8b3,fire ring,ringtone,F24,0.0
f9a29ee3f2611465,fire ring,seal,F24,0.25
ae6b72cbf378242c,fire ring,steel grill gate,F24,0.0
1624e70e4e2b04e2,fire ring,wrapper,F24,0.25
4accd194f2f16696,fire ring,fire plate,F27,0.5
cfefde56987592b7,fire ring,refractory fire ring,F27,0.75
9c5136a2f0b8e024,fire ring,refractory ring,F27,0.75
9c76575ce5410a46,fire ring,ring,F27,0.5
d6de0692fcce5122,fit within perimeter,chamber,B01,0.25
c6529af290033278,fit within perimeter,coupling,B01,0.25
6702cf627378ec66,fit within perimeter,disposable cups,B01,0.0
6b92690ce6b57722,fit within perimeter,dispose within perimeter,B01,0.5
b85f0f63384bb17c,fit within perimeter,enclosed perimeter,B01,0.75
2ad4ff68f92b0ff7,fit within perimeter,fit inside perimeter,B01,0.75
4278bb244f943a81,fit within perimeter,fit with perimeter,B01,0.75
923a2fa497a119b1,fit within perimeter,fit with periphery,B01,0.75
4234897c7479483b,fit within perimeter,fit within wall,B01,0.5
3374efdff72eeb9e,fit within perimeter,fits disease,B01,0.0
0d60820c63000988,fit within perimeter,insert with perimeter,B01,0.75
e4aaf4585250635a,fit within perimeter,inside ai,B01,0.0
5a04562c174fa3b8,fit within perimeter,inside circumference,B01,0.5
9576d96f50f6e385,fit within perimeter,lid,B01,0.25
88e5d5aacb2e07c7,fit within perimeter,limit,B01,0.25
7d16b8ad68f0ba7e,fit within perimeter,outline,B01,0.25
55c480dff64873aa,fit within perimeter,perimeter encased,B01,0.75
6b99302466eabd67,fit within perimeter,peripheral neuropathy,B01,0.0
06a6f7beda801831,fit within perimeter,threshold,B01,0.25
b1f27f9fe20afec6,fit within perimeter,tropical area,B01,0.0
f480095b26ee6d0a,fit within perimeter,tropics,B01,0.0
7e93f9aa4661b41f,flexible belt,endless flexible belt,A01,0.5
47a21b6367fc7ebf,flexible belt,plate,A01,0.25
8227c21e09e6aa77,flexible belt,strip,A01,0.25
ef2fc078bc06dd88,flexible belt,flexible drive belt,A41,0.5
311ce6281dd21e00,flexible belt,belt regions of the united states,A47,0.0
a6ea168e1c96524a,flexible belt,device for transporting,A47,0.25
b454e8a55349481a,flexible belt,elastic belt,A47,0.75
6a2782c22e8bfe11,flexible belt,elastic ropes,A47,0.25
e69fdd94d8811a1b,flexible belt,flexible band,A47,0.5
08d9585c9e3435ff,flexible belt,flexible belt conveyor,A47,0.5
e8d3e8f6e4993eb0,flexible belt,flexible belt conveyor system,A47,0.5
c776bcd3c1870942,flexible belt,flexible conveyor belt,A47,0.5
47207ed494ece44f,flexible belt,flexible display,A47,0.0
7db5b0696a9d4345,flexible belt,flexible electrode,A47,0.0
23df4322a722c557,flexible belt,flexible strap,A47,0.5
38568206a5e8f14c,flexible belt,geographic belt,A47,0.0
1c61ae72ed8be4c7,flexible belt,indus ganga belt,A47,0.0
3481c0bf520c8f25,flexible belt,leather belt,A47,0.5
4f01ffd3e0319a2b,flexible belt,locking member,A47,0.25
4fd34b5ac5138bc0,flexible belt,looped strip,A47,0.25
0f4b45622988788f,flexible belt,multiple rotating shafts,A47,0.25
c667a453f4778aed,flexible belt,river belt,A47,0.0
80d8e8d23141d3c7,flexible belt,single belt,A47,0.5
c55c6941b75dd8ce,flexible belt,strap with holes,A47,0.25
1080c8795580eb5d,flexible belt,belt,A63,0.5
2978b60ea352d14e,flexible belt,harness,A63,0.5
50f32953f3f5e70d,flexible belt,rod,A63,0.25
2d1b2695c6b3ef43,flexible belt,strap,A63,0.5
b83931c93e515c6d,flexible belt,waist belt,A63,0.5
c146bf054da23008,flexible belt,flexible drive belt,B61,0.5
d6a63e62f89b572f,flexible belt,belt,B65,0.5
b70d71926642ff6b,flexible belt,belt of belt,B65,0.5
0bec66a23b0b12b1,flexible belt,belt of chain,B65,0.5
e16e4fc0e0168633,flexible belt,cable,B65,0.25
1cb998e5bc6b6f59,flexible belt,chain,B65,0.25
56f22004f6e0b9c5,flexible belt,chain bar,B65,0.25
acb894e56de018f6,flexible belt,chain belt,B65,0.5
27a4ec8731f94194,flexible belt,drive belt,B65,0.5
1a733980da3e5926,flexible belt,drive chain,B65,0.25
a92deadb3c9a5329,flexible belt,driven bar,B65,0.25
8f591ea5908e1884,flexible belt,driven chain,B65,0.25
7b6e60154344b148,flexible belt,endless flexible belt,B65,0.5
6efaa329aa278854,flexible belt,loop belt,B65,0.5
4367aa383e54c892,flexible belt,loop of belt,B65,0.5
5a79fce6077c0342,flexible belt,sprocket,B65,0.25
a643e728e0061756,flexible belt,timing belt,B65,0.5
2c544dbd003412a0,flexible belt,timing chain,B65,0.25
7efd16feb0fe8dac,flexible belt,flexible conveyor belt,D06,0.5
cc894176f87e846a,flexible belt,flexible endless belt,D06,0.5
6eac8ed22d14e0e4,flexible belt,assembly language,E01,0.0
c3c4e7b5c7680f59,flexible belt,belt assembly,E01,0.5
3abdfddc36ce4448,flexible belt,belt bag,E01,0.0
983406869af8aef8,flexible belt,car,E01,0.25
d62eec88a13d4fb6,flexible belt,chemical element chart,E01,0.0
8fb6bd793c63e06c,flexible belt,continuous belt,E01,0.5
19ef4f2f4cabac9d,flexible belt,device manufacturer,E01,0.0
c5755a8a2d303e52,flexible belt,elastomeric belt,E01,0.5
950dd268af2bc16d,flexible belt,flexible element,E01,0.75
06c8c0377aea7421,flexible belt,flexible endless belt,E01,0.5
4b929cf31eadd516,flexible belt,flexible safety element,E01,0.75
6763f527bcf0a255,flexible belt,flexible sandals,E01,0.0
d57ee93cb94db528,flexible belt,flexible timings,E01,0.0
3aa5d820ab583682,flexible belt,inelastic belt,E01,0.25
5a1fee0e96f67e66,flexible belt,looped belt,E01,0.5
373bb23f658c47c2,flexible belt,non elastic belt,E01,0.25
90f7b245adf46e1a,flexible belt,resilient endless belt,E01,0.5
94140b8b53990089,flexible belt,rigid belt,E01,0.25
660b95708f54ec80,flexible belt,safety devices,E01,0.25
85adf4227851a3ef,flexible belt,support belt,E01,0.5
dfa314ae1cefa97b,flexible belt,belt,G04,0.5
f1fbe0ace7936aa6,flexible belt,cable,G04,0.5
72f3b3af66608856,flexible belt,coil member,G04,0.25
dc6bb616169fd11a,flexible belt,coil spring,G04,0.25
224b567847c77de5,flexible belt,coiled spring,G04,0.25
2295a13655da4600,flexible belt,compression member,G04,0.25
4785c693de028ffb,flexible belt,compression spring,G04,0.25
72cf2b3ff2cfdd41,flexible belt,drive,G04,0.25
16092cee52d870bd,flexible belt,drive belt,G04,0.5
158b498a596aa9c1,flexible belt,drive cable,G04,0.5
1d7b21e161fbf131,flexible belt,flexible drive belt,G04,0.5
85f15841dd82e317,flexible belt,flexible of belt,G04,1.0
8fc05534b835ab2d,flexible belt,pair drive belt,G04,0.5
3562fe336929068e,flexible belt,pair of belt,G04,0.5
6bd8f9181cca8461,flexible belt,spring,G04,0.25
4b9948d081219d56,flexible belt,springs,G04,0.25
1d831076e4fdadbb,flexible belt,timing belt,G04,0.5
b0d65efe7352b486,flexible belt,transmission,G04,0.25
63f950ce2204b259,flexible glass substrate,adaptable glass substrate,B29,0.75
027384526cf3fa93,flexible glass substrate,adjustable glass substrate,B29,0.75
7710246cf094dc70,flexible glass substrate,bendable glass substrate,B29,0.75
3d6a15a587dc57fd,flexible glass substrate,eye glass shape,B29,0.0
bde62fba8c3eb3de,flexible glass substrate,fixed glass substrate,B29,0.25
e59e3bdccc379b0e,flexible glass substrate,flexible account,B29,0.0
