id,anchor,target,context,score
0546a7b334f2d1da,lift element,element,D01,0.5
5d9c45a53961c970,lift element,elemental sulfur,D01,0.0
b1f7a4b2c3fb27fb,lift element,elementary school,D01,0.0
f74a7e429b2c7691,lift element,equipment,D01,0.25
79ba6d9aad5bbc48,lift element,lift component,D01,0.75
4527b77fac155e3b,lift element,lift end,D01,0.25
3fab5cbe9a7a957c,lift element,lift part,D01,0.75
8d7ab32fd8d758b0,lift element,lifting element,D01,1.0
897c73ead641ebe8,lift element,lifting end,D01,0.25
2ff28d146a9f7238,lift element,lifting member,D01,0.75
3a15338674d37e25,lift element,lifting module,D01,0.5
2616eaf622675521,lift element,machine,D01,0.25
b30da8c485a8a42b,lift element,material discarded,D01,0.0
3556535cd0066b7b,lift element,member,D01,0.25
bdcfcedebe488ba3,lift element,mercury element,D01,0.0
009dff2e981d43ff,lift element,movable lifting element,D01,0.5
6c0798be7d908392,lift element,part,D01,0.25
fa1ef7b599a39b52,lift element,scissor lift,D01,0.0
033502e0c4eec838,lift element,uplift element,D01,0.75
b8a2cfb1b3cda02c,lift element,assembly,E02,0.5
a6dceb7a840593bd,lift element,lift,E02,0.5
30e8a1fe585df600,lift element,lifting element,E02,1.0
47c09a8034fa60d0,lifting finger,airlifting,A01,0.0
faed9261d7c7ab92,lifting finger,controlling finger,A01,0.5
0140f67b13a0abaa,lifting finger,crop lifters,A01,0.75
a6d734f67e6d8b6b,lifting finger,crop lifting apparatus,A01,0.75
92abd48900d91488,lifting finger,crop lifting fingers,A01,0.75
38766a01a3759f33,lifting finger,drive,A01,0.25
f6296bf836198de4,lifting finger,finger nails,A01,0.0
20941e54aea03b69,lifting finger,finger swipe gestures,A01,0.0
9e9048fbe43045b5,lifting finger,harvesting grains,A01,0.5
4bc688037d768a4f,lifting finger,harvesting machinery,A01,0.25
6ffe5e8f1c1007c7,lifting finger,lifting through a crane,A01,0.0
7389365e9daa7bf2,lifting finger,moving an element,A01,0.25
9403e1bc69c72790,lifting finger,moving finger,A01,0.5
91a55c92d52c8ac2,lifting finger,mower,A01,0.25
a44fd8108563491b,lifting finger,power,A01,0.25
267b00832d262798,lifting finger,pulling an element,A01,0.25
500629454c5a0727,lifting finger,pushing an element,A01,0.25
70018d8e1c67ee64,lifting finger,pushing finger,A01,0.5
d773d203eb327d6a,lifting finger,stopping finger,A01,0.5
117f27602285d023,lifting finger,support bar,A01,0.25
b15e8a09bdecc3b7,lifting finger,weight lifter,A01,0.0
6d3505f95e68c647,lifting finger,weight lifting,A01,0.0
cfdcde60f358f5d0,lifting finger,carrier,B41,0.25
6991f015e168afe2,lifting finger,lift finger,B41,1.0
bea5853b45aa2e21,lifting finger,spring,G04,0.5
badccc5d922ae410,lifting finger,caddy,G11,0.25
97289c7fa4452259,lifting finger,catcher arm,G11,0.25
e12ee565a57e88a8,lifting finger,drive,G11,0.25
54af166256e7192a,lifting finger,drive mechanism,G11,0.25
73d873cffabeb215,lifting finger,driveaway,G11,0.0
e759fe7704670eb7,lifting finger,drivein,G11,0.0
49134f36eb9a2229,lifting finger,finger,G11,0.5
ceb20b6a5c55d3bf,lifting finger,finger counter,G11,0.0
743b88321c8f1e57,lifting finger,fingerprint,G11,0.0
ebf3dcbbbe682b8c,lifting finger,lift,G11,0.25
95324aae95766fd9,lifting finger,lift bail,G11,0.75
0ce5f563bd1b04a6,lifting finger,lifter member,G11,0.75
bfc5149361bf34d6,lifting finger,lifting,G11,0.5
e54d2c1e22c9c445,lifting finger,lifting arm,G11,0.5
a711d4469f79e658,lifting finger,lifting member,G11,0.5
7c01fbd6b87c05df,lifting finger,linger,G11,0.0
3f916630c5276a8e,lifting finger,new member,G11,0.0
2b73415ae48d1a80,lifting finger,pair of lifting fingers,G11,0.75
f0f3c3bc17fa0dd6,lifting finger,pivot,G11,0.25
2c84ec9be2ade97e,lifting finger,pivot finger,G11,0.25
aae1db53cc644632,lifting finger,player,G11,0.25
a99a1303c708f8e4,lifting finger,quick attach mechanism,G11,0.5
b5c23a96649d0045,lifting finger,right hand,G11,0.25
75215a3c0b51a731,lifting finger,trigger catch,G11,0.25
7bf65ca3215745dc,lifting finger,typical lifting finger,G11,0.75
308f4e373f704753,lifting finger,weight lift,G11,0.0
d09fe473e4c70d15,lifting load,dropping load,B66,0.25
39524b7c66c4ff1b,lifting load,elevate load,B66,0.75
a156a04de9a6dcc0,lifting load,force,B66,0.25
b136dd6cb4c2f5c9,lifting load,front load machine,B66,0.0
2d55abcb5771d7db,lifting load,lift force,B66,0.75
e68bd9f46dd1cb8d,lifting load,lift the load,B66,0.75
b5e863af09ed9d7a,lifting load,lifting force,B66,0.75
da768de692dcdf96,lifting load,lifting heavy structures,B66,0.75
edd564dd3d8189bc,lifting load,lifting legend codes,B66,0.0
26ecc2c314cf003f,lifting load,lifting legs,B66,0.0
e8a596b22307024f,lifting load,lifting legs yoga,B66,0.0
6a6f2ecd4b2ed8e4,lifting load,lifting load,B66,1.0
fce20c857366c14d,lifting load,lifting mechanism,B66,0.25
f2c04b2f36b64c99,lifting load,lifting shipment,B66,0.75
292b12553fac4adf,lifting load,load,B66,0.5
0e7992d70b01e34d,lifting load,load current,B66,0.0
3a29e401f2c6b552,lifting load,load lifting,B66,1.0
4685013918b72d43,lifting load,load lifting apparatus,B66,0.5
b7d1d9254894e416,lifting load,load lifting device,B66,0.5
a9fc479b0fb2147d,lifting load,loading system,B66,0.5
42fbd36a79155fab,lifting load,pressure compensator,B66,0.25
2476ff4272005b0e,lifting load,rope actuating winch,B66,0.25
3f6592ff02cd9712,lifting load,same,B66,0.0
d8ca84c81fa83265,lifting load,same fluid,B66,0.25
432ad2e5dc80ab3b,lifting load,traffic demand analyzing,B66,0.25
25607455d54975ee,lifting load,uplifting force,B66,0.75
de5c4e103f09bc8b,lifting load,upper elevator,B66,0.25
4dc649edbba5536b,lifting load,weight lifting,B66,0.75
decf5885bc1ed3a2,lifting load,work load,B66,0.0
d640bfb66bc3bb97,lifting load,buoyancy,E01,0.25
388bebd33ab89f4a,lifting load,crane,E01,0.25
be9f371cfc036276,lifting load,down thrust,E01,0.25
eadc8b8e76551a88,lifting load,dropping load,E01,0.25
78f06a45db78cc32,lifting load,face lifting,E01,0.0
555038ca05d8b09b,lifting load,force,E01,0.5
54160d089a013d23,lifting load,force borne,E01,0.5
a2893598a1fdef0d,lifting load,force exerted,E01,0.5
b1f965a32af7e97a,lifting load,hoisting load,E01,0.5
3476a7af4d413925,lifting load,hydraulic forces,E01,0.5
adcff5d1cc948e07,lifting load,hydraulic tension,E01,0.5
8bce8e32a59eeae1,lifting load,hydraulic truck,E01,0.25
e5acb31d80d006c1,lifting load,lifting belt,E01,0.0
e1bcef0ce94a39eb,lifting load,lifting capacity,E01,0.5
c4a79825f8c9daaf,lifting load,lifting forces,E01,0.5
014a49159707dbd4,lifting load,lifting right hand,E01,0.0
13f82d822ea88f0b,lifting load,lifting straps,E01,0.0
e78320c866ebd050,lifting load,lifting tension,E01,0.5
e7020c86dd6045b6,lifting load,load,E01,0.5
6c8d5edd66008b78,lifting load,load borne,E01,0.5
c016521395edb5a9,lifting load,load exerted,E01,0.5
9f5e47251df9792c,lifting load,load lifting,E01,0.5
567d8d2254175c6d,lifting load,load lifting apparatus,E01,0.5
7f340674cd5059e0,lifting load,load lifting device,E01,0.5
d5b84191d1882d01,lifting load,loading dose,E01,0.0
aef245507d88673a,lifting load,maximum rated load lifting,E01,0.5
10777b9bc67cd510,lifting load,predetermined force,E01,0.5
19e70e3f7dae2d11,lifting load,predetermined load,E01,0.5
7bd5b7cf8c028ba8,lifting load,pressure,E01,0.25
31f70a5973d882e7,lifting load,pulling loads,E01,0.5
b4abb1cb161f687e,lifting load,raising load,E01,0.5
7bbf4d74a0b247cd,lifting load,slight thrust,E01,0.25
a2a80e3e2d5004f7,lifting load,sufficient force,E01,0.5
46602499dd23acdb,lifting load,sufficient load,E01,0.5
d75be89814399e27,lifting load,suspension load,E01,0.5
9121d628c25764fb,lifting load,tension,E01,0.25
aaa031b5cf9c39ed,lifting load,torque,E01,0.5
2c4615daef3cd370,lifting load,traction load,E01,0.5
202a523a7e73f8ad,lifting load,vertical line,E01,0.0
f362e073b1d90305,lifting load,vertical load,E01,0.5
25c323e0a1eca3d9,light sensitive composition,arylglyoxyalkyl acrylates,C07,0.5
d581a10b89aa06b0,light sensitive composition,color changing films,C07,0.25
7d4120c204d42df5,light sensitive composition,color halide element,C07,0.5
16b425dcc77a74bb,light sensitive composition,color halide material,C07,0.5
66f9e972761757a0,light sensitive composition,color photographic material,C07,0.5
caa7fcf24d334985,light sensitive composition,electromagnetic radiation sensitive composition,C07,0.75
a44ecba529d3f3e1,light sensitive composition,food preparation,C07,0.0
098b8a3916f3f9ab,light sensitive composition,hypersensitivity reaction,C07,0.0
19283118e9877090,light sensitive composition,image sensor,C07,0.25
a94bfad2a8b6db68,light sensitive composition,inorganic layer,C07,0.0
d1715ae2d93cbfaa,light sensitive composition,light responsive composition,C07,0.75
2d82f4bf5dffc9a3,light sensitive composition,luminescent layer,C07,0.5
5dfc0c029e7d7064,light sensitive composition,mechanical forces,C07,0.0
97ede1dd92cc9462,light sensitive composition,organic el display device,C07,0.25
a0f1bd9c7157f273,light sensitive composition,photocurables,C07,0.25
9b777b39293cdf9d,light sensitive composition,photographic element,C07,0.5
19b69fe042da778b,light sensitive composition,photographic emulsion,C07,0.5
b1e843fe31830b73,light sensitive composition,photographic film,C07,0.25
eedaa061b1ee7622,light sensitive composition,photographic halide element,C07,0.5
bfc68069a14059ec,light sensitive composition,photographic halide material,C07,0.5
b3bf7099360e7613,light sensitive composition,photographic material,C07,0.5
0280aac4e99bd76e,light sensitive composition,photoreactive preparation,C07,0.75
eef57f7f1973226b,light sensitive composition,photosensitive composition,C07,0.75
eb477059c9e73506,light sensitive composition,photosensitive emulsion,C07,0.75
a9de0828373a5aa9,light sensitive composition,photosensitive material,C07,0.75
3db92bf4dc54c770,light sensitive composition,physical separation,C07,0.0
2effc7b71fc70ddf,light sensitive composition,radiation sensitive composition,C07,0.75
bbb8fb4d2f6e8d82,light sensitive composition,silver halide,C07,0.5
6c687f39d9a51a2a,light sensitive composition,skin layer,C07,0.0
2ce0d9f242ff8836,light sensitive composition,solar cells,C07,0.25
e0e99f24377096ce,ligninases,aldohexose series,C12,0.0
ffcac1e2a9fc3ad3,ligninases,bacterial enzymes,C12,0.25
0b85687d2c79989c,ligninases,cellulase,C12,0.25
0fe99fad8ef0598d,ligninases,enzymes,C12,0.25
e4aa18289d939fc6,ligninases,fungal enzymes,C12,0.25
5022d604886000c1,ligninases,heme containing peroxidases,C12,0.25
573dbc2f98b6dcaa,ligninases,laccase,C12,0.25
3f99654a9d3e2c73,ligninases,lignases,C12,0.75
c9005cc6eb11174d,ligninases,lignin,C12,0.25
d31a63f8d53f41d1,ligninases,lignin breakdown,C12,0.5
e920971ec3ceaf64,ligninases,lignin degrading enzymes,C12,0.25
d0323855c284e44a,ligninases,lignin modifying enzyme,C12,0.75
23aef20b464cd6a4,ligninases,lignin modifying enzymes,C12,0.75
549a363b158c1a2e,ligninases,lignin peroxidases,C12,0.75
db7790e7cc52d537,ligninases,ligninolytic enzymes,C12,0.75
a3fc07abe521eca4,ligninases,lignocellulolytic enzyme,C12,0.75
2ae49a127900262c,ligninases,link editor,C12,0.0
c9531c5a48694fd5,ligninases,novel books,C12,0.0
99140cd9d08a096c,ligninases,novel extracellular enzymes,C12,0.25
44fcd9a622985556,ligninases,novel procedure,C12,0.0
921b7852f9f9781a,ligninases,novel process,C12,0.0
c697a3cceed9c908,ligninases,object files,C12,0.0
309ff47d494bc365,ligninases,peroxidase,C12,0.25
d62304205de2d47a,ligninases,plant derived enzymes,C12,0.25
bf1406b97ef87693,ligninases,polypeptide,C12,0.25
8fd614de8fe241d5,ligninases,proteases,C12,0.25
df1783ea0305a61f,linear change,angular change,G02,0.25
3a1677dc4d881172,linear change,change,G02,0.5
72dd7d49ec779ad8,linear change,change of clothes,G02,0.0
00993de7f6bd5092,linear change,climate change,G02,0.0
0feed36cfcc59382,linear change,continuous change,G02,0.75
180424679a55f33f,linear change,corresponding change,G02,0.5
89311f4389b1b1b8,linear change,dimension box,G02,0.0
5cc394c5a9e5d27e,linear change,incremental change,G02,0.25
ab81ff19309f7477,linear change,linear development,G02,0.5
489622e7fbb3c195,linear change,linear dimensional change,G02,0.5
db80d0f2713251bf,linear change,linear fashion,G02,0.5
9c69973d328dbf46,linear change,linear function,G02,0.5
a345d80fe06b5b2e,linear change,linear optical,G02,0.25
5455a61bb64f00b9,linear change,linear pair,G02,0.0
6d66592c2e08a172,linear change,linear relation,G02,0.5
5e209604192dc83e,linear change,linear variation,G02,0.75
a641f2c474c6d315,linear change,linearity,G02,0.5
7440bdb572f23eb4,linear change,non linear change,G02,0.25
f9ca40980f053cdc,linear change,not a proportional relationship,G02,0.25
41ba6944c3f534e3,linear change,optical system,G02,0.25
803e694897e42710,linear change,permanent change,G02,0.0
ac8923b84a46bbc8,linear change,progresses straight,G02,0.5
b2f1836c822af41a,linear change,proportional change,G02,0.5
0940d9c140ae17e7,linear change,shift,G02,0.5
7402cce3e19ad757,linear change,small change,G02,0.5
41285b53d0e5b87f,linear change,step change,G02,0.5
15265869dd782496,linear change,uniform change,G02,0.75
4dd33f1897005085,linear change,uniform variation,G02,0.5
6e44a0f7139cd982,linear change,uniformity,G02,0.25
853a829c1190313b,linear change,zero linear change,G02,0.25
32c65aabb8da157e,linear change,zero uniform change,G02,0.25
d9233370bbfd1997,linear systems,accounting systems,B23,0.0
0ee87ffdb957a36b,linear systems,circuit,B23,0.25
7a31e039c0d4ff3a,linear systems,circuit control,B23,0.25
cb7c0cbe134d55ec,linear systems,circuit devices,B23,0.25
28fa00ab9bd301fa,linear systems,circuit devices systems,B23,0.25
1d7b3e33a8ef0252,linear systems,circuit systems,B23,0.25
4ca2349a7e3ed04b,linear systems,circuits,B23,0.25
d76b1980e5d39efc,linear systems,circuits systems,B23,0.25
855a52d70d74abf6,linear systems,different dental implant systems,B23,0.0
e5c909c4ded8cbf7,linear systems,digestive systems,B23,0.0
29ea6c13f05cad27,linear systems,electronic,B23,0.25
e9ce94a2336f42fa,linear systems,linear apparatus,B23,0.75
0c9a8376e2ef64a6,linear systems,linear device,B23,0.75
66a487dc27592388,linear systems,linear devices,B23,0.75
194135854d4fccf1,linear systems,linear drive motor,B23,0.5
3f5bb2503623ca92,linear systems,linear programming,B23,0.0
c3cee02f4a9aa1ea,linear systems,linear skull fracture,B23,0.0
7d512380582b56ab,linear systems,linear systems,B23,1.0
e354b779d425dae0,linear systems,linear theory of social change,B23,0.0
9c4e3f8899dc5d15,linear systems,non linear systems,B23,0.25
01189dbc6fa53275,linear systems,optical systems,B23,0.25
85f7e599286409c5,linear systems,profiled workpieces,B23,0.25
ca0ee0fe567c7876,linear systems,rotary system,B23,0.25
1434a6f3ecb7d5b3,linear systems,rotating tool,B23,0.25
4d4b3327012946a6,linear systems,screw swivel forming,B23,0.25
1fa49758e4af0b46,linear systems,straight path system,B23,0.75
af6d1193f0fbc560,linear systems,systems,B23,0.5
83a210c270ec8955,linear systems,tool receptacles,B23,0.25
3b6d7fe18df58ffc,linear systems,unidirectional systems,B23,0.75
5fb120f578246a6d,linear systems,adaptive filter,G06,0.25
3e387caf576a010f,linear systems,adaptive immunity,G06,0.0
b86379500c54573f,linear systems,adaptive linear combiner,G06,0.5
e6e12d843429b72b,linear systems,adaptive linear filter,G06,0.5
3c82637b323807d5,linear systems,algebraic equations,G06,0.25
8ab390bacd0684db,linear systems,automatic linear,G06,0.5
228fefbd7c530e11,linear systems,coding,G06,0.25
168fea406eecd47f,linear systems,data,G06,0.5
f627ba50ad299ec4,linear systems,data computing,G06,0.5
d097536798342f7c,linear systems,data networks,G06,0.5
41417aab011c8541,linear systems,data processing,G06,0.5
0ca8338deca2a33f,linear systems,data systems,G06,0.5
31168201974a4729,linear systems,databases,G06,0.25
0a23dca71eb65e92,linear systems,dynamic linear,G06,0.5
711bbcfa801466f3,linear systems,equalizer,G06,0.25
d3e39fa91cc42171,linear systems,finite difference method,G06,0.25
28acaa631627df9b,linear systems,graphs,G06,0.25
bea5d8e241c1087e,linear systems,linear,G06,0.5
19f83e0ab1c515a8,linear systems,linear graph,G06,0.0
d73c9a74768f5cba,linear systems,linear model,G06,0.0
a9e67ca199fb21a8,linear systems,linear problems,G06,0.5
533c5f15ecfc3b5e,linear systems,linear process systems,G06,0.75
8c169a7b9aa2e96d,linear systems,linear processes,G06,0.5
2c6b1e390e9aa052,linear systems,linear system theory,G06,0.5
c4cdc5e1c3f2ebcb,linear systems,linear techniques,G06,0.75
e64939b46d720d21,linear systems,linearity,G06,0.5
3fe01c1547717943,linear systems,matrices,G06,0.25
50d61a49c7c84481,linear systems,matrix computing,G06,0.5
6ac4f10a1997136c,linear systems,matrix problems,G06,0.5
f260e2e71ef7196f,linear systems,matrix processing,G06,0.5
c8c81182f251f101,linear systems,method maker,G06,0.0
fb5ba82fc1fb5e22,linear systems,nonlinear,G06,0.25
e4c429de139744a5,linear systems,nonlinear systems,G06,0.25
045fe3267c08ebe1,linear systems,one dimensional system,G06,0.75
3a337108abcbf11c,linear systems,process systems,G06,0.5
844b290ed4c0173c,linear systems,processes,G06,0.25
0e003bd326a1770a,linear systems,recursion estimator,G06,0.25
3294dcf0f3966aff,linear systems,representations networks,G06,0.5
7b8ec8947a450de7,linear systems,representations systems,G06,0.25
3c55e2357cce984e,linear systems,system software,G06,0.0
a559fa806af6a5b9,linear systems,systems,G06,0.5
3a0410ba7d0414c0,linear systems,theory of relativity,G06,0.0
dc252a5020ba00a8,liquid reservoirs,apparatus,B01,0.5
360ee278b8190b3d,liquid reservoirs,article track,B01,0.0
14f74f2a5230c8b3,liquid reservoirs,articles,B01,0.25
f51df650e7683930,liquid reservoirs,chambers,B01,0.5
abfd214298d10497,liquid reservoirs,container tracking,B01,0.0
db411f713b1d7ee5,liquid reservoirs,containers,B01,0.5
db5385f4b370f7a7,liquid reservoirs,fluid reservoirs,B01,0.75
1ff78e7a1dd68a7a,liquid reservoirs,inlets,B01,0.25
8a3c061f9da3b2ad,liquid reservoirs,liquid,B01,0.5
2cbc39382ec3c1af,liquid reservoirs,liquid chambers,B01,0.75
48ee669e4b68dd5c,liquid reservoirs,liquid containers,B01,0.75
cee63c5c3a1689f9,liquid reservoirs,liquid containing cylinder,B01,0.75
f17714ac4192b288,liquid reservoirs,liquid containing drum,B01,0.75
d5f0d06b32ac5314,liquid reservoirs,liquid feeder,B01,0.5
2f368f70a2d52003,liquid reservoirs,liquid reservoir,B01,1.0
61b39ff6ce9a5937,liquid reservoirs,liquid storage chambers,B01,0.75
10e94bb149284128,liquid reservoirs,liquid tank,B01,0.75
1af5c1baed9b7595,liquid reservoirs,liquid tanks,B01,0.75
db300aa0d26dc36c,liquid reservoirs,market liquidity,B01,0.0
3f5e6cf3f1bddc4b,liquid reservoirs,outlets,B01,0.25
c60cd4030c7b7379,liquid reservoirs,pipe,B01,0.25
4c0e00146223bd69,liquid reservoirs,reserve power system,B01,0.0
6b43558bbb2bd42d,liquid reservoirs,reservoirs,B01,0.5
7c69b1f7f20f62d4,liquid reservoirs,respective containers,B01,0.5
488c300e009da14a,liquid reservoirs,rotatable containers,B01,0.5
3e8b91fa41c9487b,liquid reservoirs,soil liquefaction,B01,0.0
ed7faede811bd7b3,liquid reservoirs,tank,B01,0.25
f5bb68375716ba49,liquid reservoirs,tank top,B01,0.0
79eddbf033199ce5,liquid reservoirs,tube,B01,0.25
19da11b256fb21a8,liquid reservoirs,vessels,B01,0.5
7585644fadd6a787,liquid reservoirs,workpiece containers,B01,0.5
0e3a3e3dd00770f2,liquid reservoirs,distinct fluids,F01,0.25
fc3f6a021f4f5033,liquid reservoirs,fluid reservoirs,F01,0.75
947714df96265502,liquid reservoirs,fuel tank capacity,F01,0.5
db70f16edcf0c2e8,liquid reservoirs,liquid,F01,0.5
6ceb20b06e5e5f0a,liquid reservoirs,liquid assets,F01,0.0
c436e9a90027c4b3,liquid reservoirs,liquid compartments,F01,0.75
